Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,27683.34,27777.97,27465.05,27651.87,27651.87,52908925
2023-05-10,27654.72,28253.93,27104.05,27630.88,27630.88,143240418
2023-05-11,27628.21,27630.58,26829.21,27007.79,27007.79,93809011
2023-05-12,27010.51,27042.51,26031.65,26786.56,26786.56,173465468
2023-05-13,26782.99,26941.87,26737.61,26828.85,26828.85,65018923
2023-05-14,26827.89,27108.01,26725.78,26924.26,26924.26,55365236
2023-05-15,26923.74,27604.47,26775.48,27228.71,27228.71,70125599
2023-05-16,27231.66,27278.4,26948.65,27047.6,27047.6,67307413
2023-05-17,27047.14,27396.33,26642.66,27367.9,27367.9,95286794
2023-05-18,27366.82,27402.72,26547.88,26845.77,26845.77,77638429
2023-05-19,26843.22,27103.21,26799.05,26902.28,26902.28,49176063
2023-05-20,26905.45,27103.09,26862.26,27094.34,27094.34,27611090
2023-05-21,27097.46,27211.67,26766.47,26786.04,26786.04,39507878
2023-05-22,26784.78,27023.45,26631.96,26895.65,26895.65,49929174
2023-05-23,26895.62,27417.17,26863.57,27247.11,27247.11,65675701
2023-05-24,27246.21,27251.48,26240.76,26412.72,26412.72,87571615
2023-05-25,26403.98,26546.57,26013.89,26487.91,26487.91,100356116
2023-05-26,26487.5,26814.58,26384.57,26735.86,26735.86,103747581
2023-05-27,26735.6,26853.7,26659.12,26850.95,26850.95,56749474
2023-05-28,26849.09,28137.9,26811.65,28097.14,28097.14,164331237
2023-05-29,28095.5,28312.97,27608.59,27763.46,27763.46,131579079
2023-05-30,27759.33,28010.89,27670.03,27738.89,27738.89,115455161
2023-05-31,27738.21,27808.42,26964.36,27231.46,27231.46,134232469
2023-06-01,27233.29,27325.96,26763.78,26841.63,26841.63,119611841
2023-06-02,26837.8,27290.06,26690.54,27270.69,27270.69,136450974
2023-06-03,27272.28,27277.67,27028.11,27092.4,27092.4,81733744
2023-06-04,27094.03,27369.67,27020.78,27133.96,27133.96,83899437
2023-06-05,27132.0,27136.54,25565.17,25794.68,25794.68,184670627
2023-06-06,25794.24,27223.04,25534.48,27184.26,27184.26,166841554
2023-06-07,27185.14,27257.04,26236.18,26337.73,26337.73,163353091
2023-06-08,26339.66,26701.55,26295.39,26540.74,26540.74,96072958
2023-06-09,26542.98,26719.52,26389.58,26477.94,26477.94,86733678
2023-06-10,26477.47,26511.01,25493.32,25867.02,25867.02,208684310
2023-06-11,25864.96,26154.62,25708.48,25894.71,25894.71,76873219
2023-06-12,25895.37,26038.33,25677.27,25902.75,25902.75,136201960
2023-06-13,25904.82,26313.48,25765.7,25893.8,25893.8,106078458
2023-06-14,25891.84,26017.25,24901.07,25097.87,25097.87,146919633
2023-06-15,25097.57,25618.42,24829.19,25553.3,25553.3,144622938
2023-06-16,25554.15,26400.08,25316.02,26315.81,26315.81,130827748
2023-06-17,26316.89,26717.76,26238.82,26501.87,26501.87,119584186
2023-06-18,26499.33,26632.83,26353.19,26357.12,26357.12,72321341
2023-06-19,26356.26,26893.1,26326.28,26768.57,26768.57,153426545
2023-06-20,26774.21,28305.62,26679.54,28290.6,28290.6,217745828
2023-06-21,28293.28,30522.58,28259.85,30103.39,30103.39,381448511
2023-06-22,30095.23,30422.61,29689.43,29927.51,29927.51,201532071
2023-06-23,29925.71,31279.91,29847.44,30634.95,30634.95,220945100
2023-06-24,30641.51,30745.68,30328.94,30521.87,30521.87,115095740
2023-06-25,30520.47,30939.43,30384.78,30475.04,30475.04,147705025
2023-06-26,30473.48,30555.41,29962.89,30201.04,30201.04,167896743
2023-06-27,30204.1,30803.27,30176.58,30626.73,30626.73,163635381
2023-06-28,30630.45,30630.88,29932.88,30058.54,30058.54,123790214
2023-06-29,30060.04,30741.93,30055.06,30437.58,30437.58,119561997
2023-06-30,30433.24,31153.23,29860.87,30456.03,30456.03,278726897
2023-07-01,30458.83,30587.47,30279.39,30585.86,30585.86,88102677
2023-07-02,30585.91,30778.77,30282.41,30616.27,30616.27,92739035
2023-07-03,30615.91,31253.72,30595.1,31109.3,31109.3,146766996
2023-07-04,31109.44,31283.15,30710.66,30767.85,30767.85,111503838
2023-07-05,30769.76,30862.83,30271.04,30502.14,30502.14,103010466
2023-07-06,30501.49,31342.75,29927.93,29927.93,29927.93,154220141
2023-07-07,29933.57,30382.42,29246.8,29932.18,29932.18,89040452
2023-07-08,29925.25,30340.29,27944.31,28469.17,28469.17,42146721
2023-07-09,30585.91,30778.77,30282.41,30616.27,30616.27,92739035
2023-07-10,30615.91,31253.72,30595.1,31109.3,31109.3,146766996
2023-07-11,31109.44,31283.15,30710.66,30767.85,30767.85,111503838
2023-07-12,30769.76,30862.83,30271.04,30502.14,30502.14,103010466
2023-07-13,30501.49,31678.02,30350.45,31450.99,31450.99,203194113
2023-07-14,31450.89,31512.56,30036.99,30326.25,30326.25,173986340
2023-07-15,30327.03,30376.87,30282.68,30292.49,30292.49,72713977
2023-07-16,30292.49,30416.92,30150.12,30229.73,30229.73,64236341
2023-07-17,30227.58,30318.96,29787.17,30161.85,30161.85,99369975
2023-07-18,30161.62,30214.06,29689.87,29849.7,29849.7,83872168
2023-07-19,29849.38,30143.43,29835.64,29905.41,29905.41,65108309
2023-07-20,29907.48,30143.13,29698.78,29809.74,29809.74,96425561
2023-07-21,29811.16,30008.8,29765.26,29907.28,29907.28,64973294
2023-07-22,29908.08,29953.28,29675.34,29733.17,29733.17,61855088
2023-07-23,29741.26,30295.44,29741.26,30050.38,30050.38,59488675
2023-07-24,30052.61,30067.41,28997.98,29179.19,29179.19,103362944
2023-07-25,29179.06,29316.89,29094.71,29227.02,29227.02,43996166
2023-07-26,29229.66,29637.92,29142.62,29377.95,29377.95,102612806
2023-07-27,29379.39,29553.34,29153.14,29207.83,29207.83,109309767
2023-07-28,29207.83,29487.08,29159.95,29326.71,29326.71,113653189
2023-07-29,29326.62,29385.99,29297.6,29367.19,29367.19,149940599
2023-07-30,29366.65,29420.44,29117.34,29246.83,29246.83,103354272
2023-07-31,29246.96,29447.06,29170.93,29207.71,29207.71,167671718
2023-08-01,29206.98,29604.02,28740.91,29604.02,29604.02,209965838
2023-08-02,29618.4,29915.97,29007.83,29149.3,29149.3,144304251
2023-08-03,29151.0,29324.01,28997.03,29183.62,29183.62,68361958
2023-08-04,29183.88,29255.9,28909.71,29046.82,29046.82,97487618
2023-08-05,29047.85,29077.81,28976.97,29055.19,29055.19,79315028
2023-08-06,29055.24,29123.56,28975.07,29038.19,29038.19,82296151
2023-08-07,29038.23,29171.84,28731.34,29143.14,29143.14,110936555
2023-08-08,29143.32,30061.33,29115.58,29760.39,29760.39,169358616
2023-08-09,29761.99,30021.41,29429.13,29571.12,29571.12,181946733
2023-08-10,29569.75,29657.47,29386.47,29439.41,29439.41,103597815
2023-08-11,29439.38,29500.75,29323.97,29405.54,29405.54,108113369
2023-08-12,29405.55,29456.46,29381.35,29415.52,29415.52,67565339
2023-08-13,29415.7,29442.79,29284.77,29296.85,29296.85,78322636
2023-08-14,29297.8,29602.94,29175.21,29421.71,29421.71,138994854
2023-08-15,29418.56,29425.34,29124.79,29158.39,29158.39,97937118
2023-08-16,29158.63,29192.04,28746.4,28746.4,28746.4,84760380
2023-08-17,28746.81,28746.81,25773.93,26641.91,26641.91,315311237
2023-08-18,26648.11,26786.93,25766.26,26078.21,26078.21,193826637
2023-08-19,26078.53,26275.87,25864.66,26115.96,26115.96,68500257
2023-08-20,26115.95,26272.51,26085.87,26225.15,26225.15,80337078
2023-08-21,26226.53,26227.65,25899.77,26153.28,26153.28,77924218
2023-08-22,26152.32,26155.29,25548.7,25996.4,25996.4,142813504
2023-08-23,25998.09,26743.9,25847.34,26466.23,26466.23,136660079
2023-08-24,26466.06,26527.93,25995.4,26142.48,26142.48,101681997
2023-08-25,26147.34,26199.24,25850.07,26053.6,26053.6,76364182
2023-08-26,26053.64,26077.2,26004.88,26007.23,26007.23,44562970
2023-08-27,26006.09,26159.9,25994.25,26097.96,26097.96,56203172
2023-08-28,26098.28,26176.01,25903.88,26098.5,26098.5,105373839
2023-08-29,26098.59,27961.17,25944.97,27697.5,27697.5,222983914
2023-08-30,27698.21,27706.36,27135.82,27276.4,27276.4,113468867
2023-08-31,27276.55,27421.74,25869.62,25995.8,25995.8,109108002
2023-09-01,25995.99,26077.93,25444.82,25809.74,25809.74,115998300
2023-09-02,25810.13,25933.45,25785.31,25869.02,25869.02,65903964
2023-09-03,25871.02,26032.63,25848.22,25968.87,25968.87,67625197
2023-09-04,25968.27,26018.64,25692.98,25805.53,25805.53,100140685
2023-09-05,25806.21,25872.54,25613.16,25772.22,25772.22,85000583
2023-09-06,25772.5,25966.32,25516.75,25748.52,25748.52,129957754
2023-09-07,25749.72,26335.02,25660.49,26211.13,26211.13,129871034
2023-09-08,26212.57,26333.56,25746.83,25904.87,25904.87,95378892
2023-09-09,25904.84,25906.61,25843.29,25901.44,25901.44,49228384
2023-09-10,25901.52,25931.07,25671.87,25855.58,25855.58,101825957
2023-09-11,25855.39,25863.32,24998.08,25133.2,25133.2,150842399
2023-09-12,25133.07,26349.0,25133.07,25883.25,25883.25,189804185
2023-09-13,25882.96,26305.73,25856.81,26227.74,26227.74,123758585
2023-09-14,26227.88,26706.22,26200.19,26551.03,26551.03,138183680
2023-09-15,26550.36,26824.79,26282.28,26677.97,26677.97,143759823
2023-09-16,26676.96,26728.2,26530.05,26558.82,26558.82,152730447
2023-09-17,26558.3,26595.53,26457.73,26488.27,26488.27,97428505
2023-09-18,26488.51,27359.73,26432.57,26786.36,26786.36,107068869
2023-09-19,26787.3,27393.92,26711.74,27182.6,27182.6,113922826
2023-09-20,27183.65,27304.18,26903.01,27101.35,27101.35,139438663
2023-09-21,27100.59,27102.43,26413.26,26552.05,26552.05,95692335
2023-09-22,26551.2,26678.26,26517.82,26570.84,26570.84,72910450
2023-09-23,26572.3,26595.72,26541.41,26559.43,26559.43,58329073
2023-09-24,26559.1,26661.74,26252.4,26255.17,26255.17,62829730
2023-09-25,26255.04,26365.5,26037.03,26290.86,26290.86,86862912
2023-09-26,26291.38,26340.72,26138.22,26202.1,26202.1,178617035
2023-09-27,26202.0,26769.81,26160.54,26310.54,26310.54,114650724
2023-09-28,26310.02,27193.4,26310.02,27021.1,27021.1,161622256
2023-09-29,27021.43,27196.77,26808.32,26903.92,26903.92,105883441
2023-09-30,26904.03,27068.92,26900.58,26990.63,26990.63,109604795
2023-10-01,26990.23,27962.91,26981.23,27946.12,27946.12,189230638
2023-10-02,27946.05,28427.03,27416.59,27553.7,27553.7,232221615
2023-10-03,27547.42,27618.06,27279.8,27421.7,27421.7,85888618
2023-10-04,27422.33,27758.43,27272.17,27758.43,27758.43,155344127
2023-10-05,27758.04,27985.61,27411.61,27411.61,27411.61,202274525
2023-10-06,27410.52,28103.7,27289.15,27954.52,27954.52,92916388
2023-10-07,27954.4,27975.61,27889.84,27946.71,27946.71,54084314
2023-10-08,27944.42,28057.64,27779.83,27928.84,27928.84,55331666
2023-10-09,27928.72,27954.01,27310.48,27583.49,27583.49,93487851
2023-10-10,27582.5,27685.55,27330.47,27405.31,27405.31,44099762
2023-10-11,27403.56,27446.41,26641.32,26828.07,26828.07,73852507
2023-10-12,26828.72,26874.38,26582.0,26725.01,26725.01,63315292
2023-10-13,26726.08,27058.52,26700.75,26854.21,26854.21,49939998
2023-10-14,26854.95,26929.0,26837.42,26866.28,26866.28,26845758
2023-10-15,26866.31,27211.08,26831.63,27109.4,27109.4,42664669
2023-10-16,27110.56,29336.68,27110.56,28506.3,28506.3,224717149
2023-10-17,28506.68,28556.54,28189.96,28433.07,28433.07,93631319
2023-10-18,28433.27,28757.38,28226.79,28308.58,28308.58,84712053
2023-10-19,28308.89,28793.43,28196.43,28707.03,28707.03,64415644
2023-10-20,28712.62,30041.45,28665.66,29677.84,29677.84,160085435
2023-10-21,29677.2,30197.51,29515.64,29970.88,29970.88,115480079
2023-10-22,29970.96,30164.85,29813.17,30019.76,30019.76,102644831
2023-10-23,30095.3,33970.11,30091.83,32964.19,32964.19,372343876
2023-10-24,32997.48,34965.87,32917.28,33881.79,33881.79,445507521
2023-10-25,33889.95,35018.71,33801.07,34496.59,34496.59,208369976
2023-10-26,34494.44,34801.99,33854.08,34187.24,34187.24,187547579
2023-10-27,34187.02,34187.02,33534.18,33865.85,33865.85,105281079
2023-10-28,33866.3,34280.45,33864.77,34080.86,34080.86,60075781
2023-10-29,34080.86,34665.96,33987.59,34572.49,34572.49,66595144
2023-10-30,34572.35,34696.55,34169.94,34481.38,34481.38,170435456
2023-10-31,34481.78,34595.91,34189.64,34595.91,34595.91,126498106
2023-11-01,34595.53,35359.73,34254.23,35353.41,35353.41,228044131
2023-11-02,35353.64,35773.22,34535.39,34843.05,34843.05,152590168
2023-11-03,34842.55,34845.74,34212.92,34706.64,34706.64,155851699
2023-11-04,34707.98,35160.77,34688.41,35100.44,35100.44,96174150
2023-11-05,35101.38,35269.06,34721.73,35117.39,35117.39,159913921
2023-11-06,35113.27,35218.13,34816.11,35025.08,35025.08,106581604
2023-11-07,35024.0,35709.08,34630.31,35365.96,35365.96,148797778
2023-11-08,35366.01,35867.78,35228.8,35733.45,35733.45,148377220
2023-11-09,35731.65,37869.71,35660.51,36720.12,36720.12,487273600
2023-11-10,36718.78,37365.3,36399.75,37310.62,37310.62,228900900
2023-11-11,37310.79,37324.99,36810.14,36950.85,36950.85,201514316
2023-11-12,36955.41,37176.03,36799.72,37003.88,37003.88,191381416
2023-11-13,37004.55,37277.46,36436.39,36475.2,36475.2,235155677
2023-11-14,36481.13,36646.49,35151.05,35510.31,35510.31,189571173
2023-11-15,35513.73,37733.29,35381.29,37729.8,37729.8,216914288
2023-11-16,37727.53,37810.38,35638.95,36078.59,36078.59,212837014
2023-11-17,36075.14,36561.26,35938.27,36514.17,36514.17,184405833
2023-11-18,36515.47,36703.45,36224.25,36545.79,36545.79,77034368
2023-11-19,36545.79,37397.0,36423.04,37374.36,37374.36,67809915
2023-11-20,37378.09,37639.1,36989.77,37402.91,37402.91,136963824
2023-11-21,37399.37,37487.21,35949.12,35949.12,35949.12,187997157
2023-11-22,35940.68,37678.05,35789.27,37409.96,37409.96,211652519
2023-11-23,37374.54,37532.69,37048.63,37258.79,37258.79,93940281
2023-11-24,37258.78,38226.89,37248.14,37694.64,37694.64,122774411
2023-11-25,37695.02,37778.09,37624.04,37755.02,37755.02,52383029
2023-11-26,37755.02,37780.47,37219.73,37466.26,37466.26,76100727
2023-11-27,37459.15,37485.7,36803.11,37099.25,37099.25,95879897
2023-11-28,37100.45,38195.25,36870.1,37757.51,37757.51,89137938
2023-11-29,37758.72,38227.22,37626.76,37756.58,37756.58,74227455
2023-11-30,37755.91,38016.51,37578.31,37718.01,37718.01,63665133
2023-12-01,37721.35,38786.72,37668.21,38655.78,38655.78,111586477
2023-12-02,38657.91,39538.23,38638.99,39422.73,39422.73,120572243
2023-12-03,39422.17,40031.21,39350.16,39917.44,39917.44,102669813
2023-12-04,39916.61,42126.53,39916.61,41875.91,41875.91,215989324
2023-12-05,41878.96,44226.65,41390.24,44027.37,44027.37,270514867
2023-12-06,44024.35,44093.29,43475.79,43644.32,43644.32,208684513
2023-12-07,43643.12,43952.12,43005.68,43279.82,43279.82,222893751
2023-12-08,43281.17,44523.04,43136.75,44176.18,44176.18,196215940
2023-12-09,44175.63,44279.5,43654.08,43656.69,43656.69,194020830
2023-12-10,43661.88,43955.31,43582.68,43706.43,43706.43,85705670
2023-12-11,43706.41,43742.75,40339.73,41227.84,41227.84,263367797
2023-12-12,41224.29,41920.64,40739.43,41383.91,41383.91,144115900
2023-12-13,41386.71,43205.75,40703.7,42893.9,42893.9,163322936
2023-12-14,42891.68,43231.54,42094.4,43011.78,43011.78,195716268
2023-12-15,43011.39,43035.81,41840.7,41910.04,41910.04,119540209
2023-12-16,41906.9,42493.75,41765.75,42138.32,42138.32,76330540
2023-12-17,42135.66,42250.38,41369.75,41392.0,41392.0,96305644
2023-12-18,41382.25,42711.98,40538.87,42500.66,42500.66,159915835
2023-12-19,42501.65,43368.11,41780.93,42218.29,42218.29,149481385
2023-12-20,42220.65,44048.38,42215.44,43555.72,43555.72,176036802
2023-12-21,43562.97,44109.46,43411.98,43840.61,43840.61,186255717
2023-12-22,43840.97,44236.49,43543.61,43941.67,43941.67,268842735
2023-12-23,43957.28,43968.47,43405.22,43764.19,43764.19,90330864
2023-12-24,43762.96,43894.5,42909.87,43037.23,43037.23,115046562
2023-12-25,43032.98,43669.77,42870.58,43577.08,43577.08,100439640
2023-12-26,43576.02,43577.41,41879.88,42479.57,42479.57,112951914
2023-12-27,42476.06,43612.65,42219.5,43472.11,43472.11,254243003
2023-12-28,43476.66,43773.72,42397.34,42594.98,42594.98,259919056
2023-12-29,42598.97,42997.99,41697.28,42016.59,42016.59,182681438
2023-12-30,42020.55,42490.91,41614.56,42210.35,42210.35,108306162
2023-12-31,42204.71,42758.53,42038.85,42175.02,42175.02,122141870
2024-01-01,42174.77,44080.98,42174.77,44080.98,44080.98,129161866
2024-01-02,44084.19,45825.91,44084.19,44932.34,44932.34,318084835
2024-01-03,44932.51,45361.87,41751.47,42756.73,42756.73,323859874
2024-01-04,42760.54,44603.92,42710.68,44237.42,44237.42,168273477
2024-01-05,44241.63,44262.87,43152.21,44136.35,44136.35,205034065
2024-01-06,44137.4,44172.35,43476.5,43863.41,43863.41,88882046
2024-01-07,43865.89,44360.93,43733.46,43854.89,43854.89,125072072
2024-01-08,43855.26,47003.59,43301.47,46861.2,46861.2,278274604
2024-01-09,46860.33,47384.29,45544.26,46072.02,46072.02,571407393
2024-01-10,46070.05,47537.21,44609.63,46630.17,46630.17,689785390
2024-01-11,46634.93,48799.37,45830.34,46376.43,46376.43,527529085
2024-01-12,46374.14,46375.45,41981.77,42841.06,42841.06,699377269
2024-01-13,42836.3,43145.19,42531.57,42887.33,42887.33,217685336
2024-01-14,42887.98,42967.63,41864.48,41864.48,41864.48,213066795
2024-01-15,41852.07,43197.76,41828.07,42570.54,42570.54,148884583
2024-01-16,42561.1,43489.67,42312.15,43214.16,43214.16,176900484
2024-01-17,43212.65,43215.81,42322.48,42651.82,42651.82,121116903
2024-01-18,42652.6,42770.37,40751.59,41234.35,41234.35,149504540
2024-01-19,41232.66,41982.96,40353.8,41621.13,41621.13,185945674
2024-01-20,41621.45,41722.84,41464.83,41641.63,41641.63,78059452
2024-01-21,41641.92,41747.56,41531.84,41538.6,41538.6,50540088
2024-01-22,41543.78,41582.85,39545.4,39545.4,39545.4,242488557
2024-01-23,39545.82,40053.45,38520.48,39695.3,39695.3,324601169
2024-01-24,39700.63,40150.57,39545.04,39994.59,39994.59,130849285
2024-01-25,39990.49,40140.24,39560.38,39844.45,39844.45,116275785
2024-01-26,39850.8,41992.84,39806.07,41817.85,41817.85,166669726
2024-01-27,41812.55,42033.01,41457.29,42015.23,42015.23,81315161
2024-01-28,42015.47,42626.55,41709.49,41876.04,41876.04,109190766
2024-01-29,41878.23,43146.95,41801.92,43145.43,43145.43,172340339
2024-01-30,43143.78,43586.74,42862.28,42894.68,42894.68,166786539
2024-01-31,42901.2,43521.09,42350.09,42502.3,42502.3,153764640
2024-02-01,42500.19,43015.32,41903.43,42951.15,42951.15,130017115
2024-02-02,42950.95,43213.23,42671.85,43049.55,43049.55,94697060
2024-02-03,43049.84,43189.9,42882.29,42915.95,42915.95,48372337
2024-02-04,42915.61,42968.7,42459.06,42510.57,42510.57,63664846
2024-02-05,42510.35,43304.86,42310.3,42547.54,42547.54,104130351
2024-02-06,42547.53,43217.66,42510.0,43114.1,43114.1,141464214
2024-02-07,43114.17,44188.31,42836.6,44175.16,44175.16,161895309
2024-02-08,44177.27,45335.56,44177.27,45234.2,45234.2,225626295
2024-02-09,45235.48,47857.29,45218.49,47142.6,47142.6,264105873
2024-02-10,47142.91,47919.42,46932.06,47700.99,47700.99,98748845
2024-02-11,47699.35,48315.3,47619.12,48081.12,48081.12,196660650
2024-02-12,48084.88,50075.89,47772.55,49962.41,49962.41,245772367
2024-02-13,49965.09,50145.47,48504.23,49604.07,49604.07,234556996
2024-02-14,49602.71,51787.61,49370.91,51763.23,51763.23,243591858
2024-02-15,51761.2,52656.83,51443.3,51837.79,51837.79,293092711
2024-02-16,51834.32,52316.81,51629.48,52091.05,52091.05,225637598
2024-02-17,52092.31,52107.63,50768.85,51669.57,51669.57,92153757
2024-02-18,51669.34,52313.57,51319.0,52118.57,52118.57,233512323
2024-02-19,52123.9,52419.11,51841.73,51875.81,51875.81,257821792
2024-02-20,51877.26,52789.8,51004.06,52313.27,52313.27,274979362
2024-02-21,52308.37,52347.21,50754.37,51740.49,51740.49,258684294
2024-02-22,51776.88,51905.33,51044.85,51328.76,51328.76,262202070
2024-02-23,51323.14,51429.3,50696.25,50787.77,50787.77,151548814
2024-02-24,50787.97,51603.29,50622.94,51574.21,51574.21,119477975
2024-02-25,51574.91,51944.83,51450.66,51855.0,51855.0,214836848
2024-02-26,51852.29,54680.68,51019.2,54497.64,54497.64,341803870
2024-02-27,54498.77,57197.34,54485.14,56914.78,56914.78,437956522
2024-02-28,56915.95,63542.32,56770.99,62334.81,62334.81,838533659
2024-02-29,62333.57,63301.09,60719.54,61305.49,61305.49,697813822
2024-03-01,61250.21,62810.9,60971.79,62521.04,62521.04,306901727
2024-03-02,62515.15,62515.15,61797.65,61986.43,61986.43,162507076
2024-03-03,61979.59,63023.92,61558.86,62989.41,62989.41,201448564
2024-03-04,62991.76,68098.94,62991.76,68088.04,68088.04,593452539
2024-03-05,68094.67,68820.0,60465.38,64045.1,64045.1,1143264859
2024-03-06,64042.05,67526.7,63054.94,66224.56,66224.56,703491028
2024-03-07,66224.16,67977.9,65868.69,67171.3,67171.3,452690552
2024-03-08,67170.61,69677.81,66798.5,68370.42,68370.42,516103698
2024-03-09,68369.59,68661.73,68215.82,68471.39,68471.39,156203137
2024-03-10,68471.44,69806.59,68436.87,68991.67,68991.67,267494256
2024-03-11,68989.99,72630.55,67792.94,72213.21,72213.21,649316551
2024-03-12,72213.2,72443.52,69325.08,71349.41,71349.41,561166424
2024-03-13,71349.41,73473.4,71329.2,73027.8,73027.8,354438325
2024-03-14,73027.29,73505.73,68914.55,71341.95,71341.95,490210381
2024-03-15,71344.37,72003.34,65986.47,69260.44,69260.44,627985014
2024-03-16,69260.31,69733.95,65164.49,65346.62,65346.62,377129133
2024-03-17,65346.89,68583.38,64642.54,68289.92,68289.92,303580443
2024-03-18,68288.53,68555.46,66569.93,67529.76,67529.76,300089033
2024-03-19,67529.76,67752.55,61698.52,61905.34,61905.34,676703707
2024-03-20,61906.61,67862.77,60832.58,67811.02,67811.02,688713785
2024-03-21,67812.91,67965.41,64862.01,65486.54,65486.54,435664744
2024-03-22,65486.54,66396.73,62579.43,63491.3,63491.3,354617956
2024-03-23,63494.32,65709.56,63137.02,64256.87,64256.87,191825780
2024-03-24,64256.87,67317.37,63901.21,67201.7,67201.7,232638150
2024-03-25,67201.7,70831.28,66553.28,69898.55,69898.55,401642016
2024-03-26,69898.55,71184.55,69508.86,70023.39,70023.39,323119052
2024-03-27,70023.39,71374.42,68551.73,69310.8,69310.8,333850363
2024-03-28,69310.16,71240.62,68997.41,70778.86,70778.86,193890125
2024-03-29,70778.86,70878.66,69282.7,69902.32,69902.32,171497703
2024-03-30,69902.32,70282.4,69709.34,69734.53,69734.53,129560074
2024-03-31,69734.16,71221.93,69714.62,71221.84,71221.84,152063108
2024-04-01,71221.6,71226.12,68364.2,69767.36,69767.36,218972043
2024-04-02,69767.98,69768.36,64768.71,65557.21,65557.21,330153043
2024-04-03,65557.16,66724.88,64738.93,66076.56,66076.56,208421214
2024-04-04,66076.56,69031.44,65296.09,68416.22,68416.22,237059563
2024-04-05,68415.23,68531.47,66254.11,67823.23,67823.23,319982394
2024-04-06,67823.23,69502.78,67643.68,68997.54,68997.54,104600599
2024-04-07,68990.59,70099.34,68915.11,69438.82,69438.82,176271141
2024-04-08,69438.82,72581.37,69279.93,71778.91,71778.91,405994039
2024-04-09,71778.91,71788.72,68506.2,69092.91,69092.91,326954040
2024-04-10,69092.48,70867.05,67702.87,70599.8,70599.8,285625942
2024-04-11,70599.74,71067.23,69723.53,70108.04,70108.04,250620707
2024-04-12,70107.66,71067.0,65903.14,67173.66,67173.66,336846500
2024-04-13,67172.74,67763.06,61715.5,64130.7,64130.7,626322045
2024-04-14,64130.7,65703.05,62590.41,65679.77,65679.77,443914852
2024-04-15,65679.77,66700.48,62636.64,63413.21,63413.21,387495746
2024-04-16,63412.14,64070.49,61786.47,63761.73,63761.73,337021535
2024-04-17,63762.16,64352.87,60076.89,61298.67,61298.67,353304024
2024-04-18,61298.67,63928.5,60965.34,63494.86,63494.86,368344533
2024-04-19,63494.36,65270.74,60026.0,63898.05,63898.05,395656539
2024-04-20,63897.68,65355.61,63368.96,64913.79,64913.79,159128389
2024-04-21,64913.79,65524.17,64496.17,64956.88,64956.88,131377626
2024-04-22,64956.88,67017.39,64768.21,66853.25,66853.25,170497426
2024-04-23,66852.43,67051.72,66031.95,66286.61,66286.61,180661408
